video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7326458268308622634,2024-01-21T03:01:06,146.0,US,,23.0,1.0,2.0,402.0,"📣 Freedom of Speech: A Fundamental Right! 🗽📢 Let's celebrate the invaluable essence of free expression! 🙌✉️✊ #FreedomOfSpeech #RightToExpress #VoicesMatter #FreeExpression #PowerOfWords #UnleashYourThoughts #RespectfulDialogue #Democracy #Liberty #HumanRights #EmbraceDiversity #OpenExchange #FreeSociety #InclusiveDebate #CriticalThinking #SpeakUp #NoCensorship #ProtectFreedom #VoiceOfReason #FreedomToDisagree #GlobalConversation #Empowerment #FreedomOfThought #StandForSpeech #OpenMinds #PeacefulDiscourse #IdeasMatter Remember, free speech is not against the law; it's a crucial pillar of a vibrant and democratic society. Let's uphold this precious right while fostering diverse conversations and promoting understanding among individuals with diverse perspectives. Together, we can build a world where everyone's voices are heard and respected. 🌍🤝💬 #fyp #tiktok #_isreallight ",False,,_isreallight,IS REAL LIGHT,,,,,,False
7197702746768821510,2023-02-08T03:42:52,137.0,CA,,137.0,15.0,9.0,8167.0,SIGN the petition on line to stop Bill c-11 time is running out  #fyp #pierrepoilievre #trudeaumustgo #freedomofspeech #expression #communism ,False,,holtsfactory,HoltsFactory,,,,,,False
7251726180435463467,2023-07-03T18:41:28,137.0,US,,7139.0,19.0,679.0,46900.0,My #true #story #truestory about #tiktokdrama and how some #followers might like to inhibit my #freedom of #speech and #expression I advise #tiktokcreators to be #authentic no #BS #chazonator ,False,,chazonator,@Chazonator,,,,,,True
7251208453740301611,2023-07-02T09:12:34,345.0,US,,171.0,5.0,34.0,6795.0,"Again, i get freedom of speech and expression but we need to control what we allow into our lives #fyp #facebook #socialmedia ",False,,achantetheblogger,Achante Smith,,,,,,False
7211618166709964074,2023-03-17T16:41:47,88.0,US,,832.0,22.0,130.0,7052.0,joe byron👎🏻👎🏻👎🏻 #tiktokban #genz #usa #neurodivergent #leftist #savetiktok #tiktok #bytedance ,False,,zumhafe,zum,,,,,,False
7338132138178415915,2024-02-21T14:01:08,184.0,US,,1343.0,120.0,146.0,16900.0,Weird that a government that restricts freedom of soeech and expression wouldn’t afford you the comforts and freedoms of home. 😂 #lgbtq #freedom #freedomofspeech #voteblue2024💙  #fyp ,False,,dr.sandstorm,Sandstorm,,,,,,False
7219539535393279278,2023-04-08T01:00:53,180.0,US,,101.0,3.0,2.0,1209.0,We are discussing freedom of speech and expression and what that actually means.#freedomofspeech #dragqueen #tennesseegovernment #freedomofexpression ,False,,sevr0rising,Sevr0,,,,,,False
7190829915002932526,2023-01-20T15:12:56,81.0,US,,762.0,9.0,3.0,7544.0,Everyone has a First Amendment right to free speech and freedom of expression under the Constitution but can students assert that right to say whatever they want at school? #findlawforteens #legaltiktok #lawforteens #schoollife #freespeech #legalquestions ,False,,findlaw,FindLaw for Teens,,,,,,False
7212351125851262250,2023-03-19T16:06:06,80.0,US,,117300.0,8222.0,4544.0,1000000.0,How we can try to Stop the TikTok Ban. #tiktok #tiktokban #stoptiktokban #savetiktok #savetiktok2023 ,False,,doctoryoun,Doctor Youn,,,,,,True
7321835018635021610,2024-01-08T15:59:36,83.0,US,,11.0,0.0,0.0,735.0,"The freedom of speech and expression are very important rights that many have under the First Amendment, but there are limits. Learn what those are by watching this video. Visit us at FindLaw.com to learn more. 🗣🎙 #FindLaw #FreedomofSpeech #PublicSchool #Vulgar #Disruptive #Speech ",False,,findlaw,FindLaw for Teens,,,,,,False
7213960866197146926,2023-03-24T00:12:40,92.0,US,,224.0,17.0,18.0,1910.0,#change.orgsavetiktok #freedomofspeech #freedomofexpression    @shou.time @tiktok @tiktokcreators @tiktokglobal @tiktoklive_us ,False,,dreamz820,Lynn Bryant,,,,,,False
7341354608352054571,2024-03-01T06:25:31,26.0,US,,131.0,2.0,44.0,1751.0,TikTok USSA 🫵🏻💀🇺🇸 ,False,,thenarciccist,TheNarciccist,,,,,,False
7158795159088500011,2022-10-26T08:22:03,159.0,US,,119.0,9.0,6.0,1848.0,#peace #facts #love #kanyewest ,False,,fukwiththebrooklynbomber,Ridewiththebrooklynbomber,,,,,,False
7233525865714339098,2023-05-15T17:34:51,237.0,GB,"freedom of speech, america is not the greatest country, Target, jeff daniels why is america great, freedom of speech tiktok, freedom of speech movie, movie clips, greatest country in the world, america, america is not the greatest country scene",676100.0,190400.0,8932.0,11600000.0,Freedom of speech! #america #freedom #fyp #tiktok #movieclips🎬 #landofthefree #american ,False,,joe_rochy,GamingForge,,,,,,False
7155333158165318958,2022-10-17T00:27:19,35.0,US,,249.0,9.0,6.0,2116.0,#1stamendment #asiunderstandit #humor #funny #skit #fyp #freedomofspeech ,False,,yunggbleeze,yunggbleeze,,,,,,False
7217134479276543238,2023-04-01T13:27:51,19.0,CA,,9788.0,570.0,1078.0,228900.0,#PierrePoilievre #Conservative leader said #Canadian want #freedom of speech and expression. #JustinTrudeau ,False,,jiaen1996,jiaen1996,,,,,,False
7344007861363674410,2024-03-08T10:01:33,56.0,US,,466.0,8.0,70.0,3582.0,"Isnt it like, super convenient? ",False,,comradevi,Vi,,,,,,False
7224582484204195098,2023-04-21T15:09:56,90.0,GB,,5002.0,1411.0,366.0,36000.0,"In this video, we explore the importance of free speech and the power of rising up against censorship and oppression. #freespeech #censorship #oppression #defendrights #riseup #speakout #powerofwords #protectfreedom #speechrights #expression",False,,morpheustakeover,morpheus,,,,,,False
7138803097291296043,2022-09-02T11:22:04,108.0,US,,587.0,27.0,36.0,9815.0,The first amendment protects our ability to hold the government accluntable.#REALLAWTALK #firstamendmentaudit #freedomofspeech,False,,nyclawguy,"Michael S. Discioarro, Esq.",,,,,,False
7359034785785859371,2024-04-17T22:53:38,13.0,US,,26.0,2.0,0.0,848.0,Free speech #Freespeech #firstamendment #freedomofthepress #constitution #freedomofreligion #psa ,False,,wayne_101_fwy,Wayne101FWY,,,,,,False
7356680301822758187,2024-04-11T14:37:17,223.0,US,"roshdi sarraj journalist, Lara Logan Journalist, jim matheson reporter, ibrahim journalist, debora bolman reporter, News Reporter Stroke, Sha'carri Richardson Journalists",3723.0,318.0,228.0,15000.0,"Today, we disrupted a freedom of press hearing to demand action to protect journalists in Gaza. The 103 journalists killed in just 150 days have surpassed the number of journalists killed around the world in all of 2022. Before the hearing, we read a statement from Reporters Without Borders (RSF) and honored the names of those killed by Israel with US funding and complicity.",False,,codepinkalert,CODEPINK,,,,,,False
7239444161311722798,2023-05-31T16:20:51,109.0,US,,55.0,0.0,3.0,837.0,#greenscreen An overview of some of the mist important Freedom of the Press cases under the 1st Amendment. There are many more but here is a good place to start researching. #attorney #constitutionalrights #scotus #fyp #fypシ #foryoupage #educationalpurposes #barreview #legal #lawschool #learningontiktok #uslaw #supremecourtdecision #firstamendment #freedomofpress ,False,,attorney_di,Attorney_Di,,,,,,False
7309393496232807723,2023-12-06T03:20:10,164.0,US,,95400.0,9165.0,5317.0,404100.0,Are we even a free country anymore? we are being governed by a foreign nation #freespeech #freedomofthepress #freepalestine ,False,,bravodeb,bravodeb,,,,,,False
7343819153347857707,2024-03-07T21:49:14,14.0,US,,6533.0,35.0,49.0,60500.0,"Since this trend is back, here’s some letterpress printing with a 3x5 Kelsey Excelsior tabletop printing press. This is white rubber base ink and the “[as]” is 36 point Cheltenham Bold font.  #SacHistoryMuseum #as #adultswim #museumtok #printing #freedomofthepress ",False,,sachistorymuseum,Sacramento History Museum,,,,,,True
7228997827676933419,2023-05-03T12:44:02,60.0,US,,115.0,19.0,6.0,5485.0,"On #WorldPressFreedomDay, Karen Davila, award-winning broadcast #journalist emphasizes the importance of creating safe spaces for journalists. #Journalism #PressFreedom #WomensRights ",False,,unwomen,UN Women,,,,,,True
7231521541744332074,2023-05-10T07:57:21,113.0,US,,190.0,1.0,9.0,5874.0,#screammovie #fyp #foryoupage #knowyourrights #freedomofpress ,False,,smittywest916,Smitty,,,,,,False
7334838598346296619,2024-02-12T17:00:20,26.0,US,,141.0,6.0,42.0,7034.0,Please go tell @Sleepy Peach why this is inappropriate. #SGVNEWS #PedoLibreAudits #FirstAmendmentAudit #freedomofthepress ,False,,longbeachobserver,Long Beach Observer,,,,,,False
7322236038926142726,2024-01-09T17:55:35,46.0,CA,,809.0,166.0,1164.0,36900.0,"Chrystia Freeland describes freedom of the press as ""an essential human right"" and ""an essential element in making democracy strong."" David Menzies was arrested yesterday after asking Freeland a question #canada🇨🇦 #fypシ #foryou #freeland ",False,,rejoice__20,JR20,,,,,,False
7224167755224845610,2023-04-20T12:20:42,165.0,US,,4134.0,525.0,95.0,41400.0,#FreeEvan We must stand with Evan! We must protect the freedom of press worldwide! #evangershkovich #journalist #coldwar #news #arrest #humanrights #freepress #russia #jews #jewsoftiktok #jewish #jewishtiktok #jewishcheck #jewishthings #jewishtok  #greenscreen ,False,,rabbishmuly,Rabbi Shmuly Yanklowitz,,,,,,False
7138803097291296043,2022-09-02T11:22:04,108.0,US,,587.0,27.0,36.0,9815.0,The first amendment protects our ability to hold the government accluntable.#REALLAWTALK #firstamendmentaudit #freedomofspeech,False,,nyclawguy,"Michael S. Discioarro, Esq.",,,,,,False
7359034785785859371,2024-04-17T22:53:38,13.0,US,,26.0,2.0,0.0,848.0,Free speech #Freespeech #firstamendment #freedomofthepress #constitution #freedomofreligion #psa ,False,,wayne_101_fwy,Wayne101FWY,,,,,,False
7356680301822758187,2024-04-11T14:37:17,223.0,US,"roshdi sarraj journalist, Lara Logan Journalist, jim matheson reporter, ibrahim journalist, debora bolman reporter, News Reporter Stroke, Sha'carri Richardson Journalists",3723.0,318.0,228.0,15000.0,"Today, we disrupted a freedom of press hearing to demand action to protect journalists in Gaza. The 103 journalists killed in just 150 days have surpassed the number of journalists killed around the world in all of 2022. Before the hearing, we read a statement from Reporters Without Borders (RSF) and honored the names of those killed by Israel with US funding and complicity.",False,,codepinkalert,CODEPINK,,,,,,False
7239444161311722798,2023-05-31T16:20:51,109.0,US,,55.0,0.0,3.0,837.0,#greenscreen An overview of some of the mist important Freedom of the Press cases under the 1st Amendment. There are many more but here is a good place to start researching. #attorney #constitutionalrights #scotus #fyp #fypシ #foryoupage #educationalpurposes #barreview #legal #lawschool #learningontiktok #uslaw #supremecourtdecision #firstamendment #freedomofpress ,False,,attorney_di,Attorney_Di,,,,,,False
7309393496232807723,2023-12-06T03:20:10,164.0,US,,95400.0,9165.0,5317.0,404100.0,Are we even a free country anymore? we are being governed by a foreign nation #freespeech #freedomofthepress #freepalestine ,False,,bravodeb,bravodeb,,,,,,False
7343819153347857707,2024-03-07T21:49:14,14.0,US,,6533.0,35.0,49.0,60500.0,"Since this trend is back, here’s some letterpress printing with a 3x5 Kelsey Excelsior tabletop printing press. This is white rubber base ink and the “[as]” is 36 point Cheltenham Bold font.  #SacHistoryMuseum #as #adultswim #museumtok #printing #freedomofthepress ",False,,sachistorymuseum,Sacramento History Museum,,,,,,True
7228997827676933419,2023-05-03T12:44:02,60.0,US,,115.0,19.0,6.0,5485.0,"On #WorldPressFreedomDay, Karen Davila, award-winning broadcast #journalist emphasizes the importance of creating safe spaces for journalists. #Journalism #PressFreedom #WomensRights ",False,,unwomen,UN Women,,,,,,True
7231521541744332074,2023-05-10T07:57:21,113.0,US,,190.0,1.0,9.0,5874.0,#screammovie #fyp #foryoupage #knowyourrights #freedomofpress ,False,,smittywest916,Smitty,,,,,,False
7334838598346296619,2024-02-12T17:00:20,26.0,US,,141.0,6.0,42.0,7034.0,Please go tell @Sleepy Peach why this is inappropriate. #SGVNEWS #PedoLibreAudits #FirstAmendmentAudit #freedomofthepress ,False,,longbeachobserver,Long Beach Observer,,,,,,False
7322236038926142726,2024-01-09T17:55:35,46.0,CA,,809.0,166.0,1164.0,36900.0,"Chrystia Freeland describes freedom of the press as ""an essential human right"" and ""an essential element in making democracy strong."" David Menzies was arrested yesterday after asking Freeland a question #canada🇨🇦 #fypシ #foryou #freeland ",False,,rejoice__20,JR20,,,,,,False
7224167755224845610,2023-04-20T12:20:42,165.0,US,,4134.0,525.0,95.0,41400.0,#FreeEvan We must stand with Evan! We must protect the freedom of press worldwide! #evangershkovich #journalist #coldwar #news #arrest #humanrights #freepress #russia #jews #jewsoftiktok #jewish #jewishtiktok #jewishcheck #jewishthings #jewishtok  #greenscreen ,False,,rabbishmuly,Rabbi Shmuly Yanklowitz,,,,,,False
7090592676441001262,2022-04-25T13:20:58,13.0,US,,1528.0,236.0,244.0,18200.0,#border #crisis #problemsolved #breakingnews #alligator #riogrande #1stamendment #freespeech #freedomofthepress #follow #following #fyp #foryou #trending #viral #fox #closetheborder,False,,margb43,Margb,,,,,,False
7322122882732133674,2024-01-09T10:37:03,100.0,US,,110.0,21.0,63.0,1789.0,#canada #freedomofthepress #trudeau ,False,,desilvio11.0,desilvio11.0,,,,,,False
7324825867664821546,2024-01-16T17:25:44,11.0,US,,75.0,10.0,8.0,1973.0,#CapCut #laurenmcc #10toesdown #truthshallsetyoufree ,False,,lauren2.0mc,Lauren2.0Mc,,,,,,False
7187874738574871814,2023-01-12T16:05:07,41.0,US,,107500.0,4519.0,1068.0,1500000.0,Rights groups are demanding the immediate release of six journalists who shared a video of South Sudan's president appearing to wet himself at a public event. #southsudan #southsudanese #salvakiir #journalism #journalist #pressfreedom #freedomofthepress #freedomofspeech ,False,,vicenews,VICE News,,,,,,True
7327629313313099054,2024-01-25T05:10:00,15.0,US,,66.0,0.0,5.0,2573.0,Unveiling the Fears of Agoraphobics- Addressing the Power of Freedom of the Press,False,,auditusa.hdqgroup,ᴀᴜᴅɪᴛᴜsᴀ.ʜᴅǫɢʀᴏᴜᴘ,,,,,,False
7120215205052714282,2022-07-14T09:11:35,379.0,US,,860.0,28.0,105.0,19900.0,#Loganutah#firstammendmentaudit #jamesfreeman #knowyourrights #freedomofthepress #mustseevideos,False,,lestertheballoonguy,Lester Mac,,,,,,False
7278807444136971526,2023-09-14T18:10:28,21.0,CA,,427.0,50.0,12.0,17200.0,"#RebelNews Strikes A Big Blow For #Freedom Of The Press, Freedom ",False,,btown.gta,Btown GTA,,,,,,False
7329344965090397486,2024-01-28T21:42:13,147.0,US,,57.0,3.0,1.0,401.0,,False,,constitutional.republic,Constitutional Republic,,,,,,False
7080031171010202922,2022-03-28T02:16:57,21.0,US,,4566.0,73.0,237.0,185400.0,power of press #firstamendmentaudit  #freedomofpress  #losangeles  #takeovers  #justice,False,,xsummerraexx,xsummerraexx,,,,,,False
7206789505569885446,2023-03-04T15:24:04,8.0,GB,,592.0,27.0,118.0,22000.0,Freedom of press across the world 🌍 #press #media #geography #politics #maps #map #mapper ,False,,wilflovatt,Wilf Lovatt,,,,,,False
7286815722620161322,2023-10-06T08:07:15,121.0,US,,144.0,2.0,18.0,10600.0,This is a country of free speech and freedom of the press? #news #police #policeofficer #cop #cops #copsoftiktok #policeoftiktok #america #law #lawsuit #foryou #foryoupage #fy #1stamendment #knowyourrights #fyp #viral #manhunt #search ,False,,viral.video889,Viral Video,,,,,,False
7138803097291296043,2022-09-02T11:22:04,108.0,US,,587.0,27.0,36.0,9815.0,The first amendment protects our ability to hold the government accluntable.#REALLAWTALK #firstamendmentaudit #freedomofspeech,False,,nyclawguy,"Michael S. Discioarro, Esq.",,,,,,False
7359034785785859371,2024-04-17T22:53:38,13.0,US,,26.0,2.0,0.0,848.0,Free speech #Freespeech #firstamendment #freedomofthepress #constitution #freedomofreligion #psa ,False,,wayne_101_fwy,Wayne101FWY,,,,,,False
7356680301822758187,2024-04-11T14:37:17,223.0,US,"roshdi sarraj journalist, Lara Logan Journalist, jim matheson reporter, ibrahim journalist, debora bolman reporter, News Reporter Stroke, Sha'carri Richardson Journalists",3723.0,318.0,228.0,15000.0,"Today, we disrupted a freedom of press hearing to demand action to protect journalists in Gaza. The 103 journalists killed in just 150 days have surpassed the number of journalists killed around the world in all of 2022. Before the hearing, we read a statement from Reporters Without Borders (RSF) and honored the names of those killed by Israel with US funding and complicity.",False,,codepinkalert,CODEPINK,,,,,,False
7239444161311722798,2023-05-31T16:20:51,109.0,US,,55.0,0.0,3.0,837.0,#greenscreen An overview of some of the mist important Freedom of the Press cases under the 1st Amendment. There are many more but here is a good place to start researching. #attorney #constitutionalrights #scotus #fyp #fypシ #foryoupage #educationalpurposes #barreview #legal #lawschool #learningontiktok #uslaw #supremecourtdecision #firstamendment #freedomofpress ,False,,attorney_di,Attorney_Di,,,,,,False
7309393496232807723,2023-12-06T03:20:10,164.0,US,,95400.0,9165.0,5317.0,404100.0,Are we even a free country anymore? we are being governed by a foreign nation #freespeech #freedomofthepress #freepalestine ,False,,bravodeb,bravodeb,,,,,,False
7343819153347857707,2024-03-07T21:49:14,14.0,US,,6533.0,35.0,49.0,60500.0,"Since this trend is back, here’s some letterpress printing with a 3x5 Kelsey Excelsior tabletop printing press. This is white rubber base ink and the “[as]” is 36 point Cheltenham Bold font.  #SacHistoryMuseum #as #adultswim #museumtok #printing #freedomofthepress ",False,,sachistorymuseum,Sacramento History Museum,,,,,,True
7228997827676933419,2023-05-03T12:44:02,60.0,US,,115.0,19.0,6.0,5485.0,"On #WorldPressFreedomDay, Karen Davila, award-winning broadcast #journalist emphasizes the importance of creating safe spaces for journalists. #Journalism #PressFreedom #WomensRights ",False,,unwomen,UN Women,,,,,,True
7231521541744332074,2023-05-10T07:57:21,113.0,US,,190.0,1.0,9.0,5874.0,#screammovie #fyp #foryoupage #knowyourrights #freedomofpress ,False,,smittywest916,Smitty,,,,,,False
7334838598346296619,2024-02-12T17:00:20,26.0,US,,141.0,6.0,42.0,7034.0,Please go tell @Sleepy Peach why this is inappropriate. #SGVNEWS #PedoLibreAudits #FirstAmendmentAudit #freedomofthepress ,False,,longbeachobserver,Long Beach Observer,,,,,,False
7322236038926142726,2024-01-09T17:55:35,46.0,CA,,809.0,166.0,1164.0,36900.0,"Chrystia Freeland describes freedom of the press as ""an essential human right"" and ""an essential element in making democracy strong."" David Menzies was arrested yesterday after asking Freeland a question #canada🇨🇦 #fypシ #foryou #freeland ",False,,rejoice__20,JR20,,,,,,False
7224167755224845610,2023-04-20T12:20:42,165.0,US,,4134.0,525.0,95.0,41400.0,#FreeEvan We must stand with Evan! We must protect the freedom of press worldwide! #evangershkovich #journalist #coldwar #news #arrest #humanrights #freepress #russia #jews #jewsoftiktok #jewish #jewishtiktok #jewishcheck #jewishthings #jewishtok  #greenscreen ,False,,rabbishmuly,Rabbi Shmuly Yanklowitz,,,,,,False
7090592676441001262,2022-04-25T13:20:58,13.0,US,,1528.0,236.0,244.0,18200.0,#border #crisis #problemsolved #breakingnews #alligator #riogrande #1stamendment #freespeech #freedomofthepress #follow #following #fyp #foryou #trending #viral #fox #closetheborder,False,,margb43,Margb,,,,,,False
7322122882732133674,2024-01-09T10:37:03,100.0,US,,110.0,21.0,63.0,1789.0,#canada #freedomofthepress #trudeau ,False,,desilvio11.0,desilvio11.0,,,,,,False
7324825867664821546,2024-01-16T17:25:44,11.0,US,,75.0,10.0,8.0,1973.0,#CapCut #laurenmcc #10toesdown #truthshallsetyoufree ,False,,lauren2.0mc,Lauren2.0Mc,,,,,,False
7187874738574871814,2023-01-12T16:05:07,41.0,US,,107500.0,4519.0,1068.0,1500000.0,Rights groups are demanding the immediate release of six journalists who shared a video of South Sudan's president appearing to wet himself at a public event. #southsudan #southsudanese #salvakiir #journalism #journalist #pressfreedom #freedomofthepress #freedomofspeech ,False,,vicenews,VICE News,,,,,,True
