video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7358235663096876331,2024-04-15T19:12:43,7,US,"business, Business Administration, Business Owner, Business Management, My Business Journey, Business Marketing, business account, Business Motivation, Best Business Bank Account, Business Tips",53,17,6,3487,Small Business Administration SBA 7(a) Business Loan #businessfunding #foru #fypシ #xyzabc ,False,,logicalsolutions,logicalsolutions,,,,,,False
7281670719988223278,2023-09-22T11:21:32,46,US,"Business, small business, entrepreneur, entrepreneurship, Small Business TikTok, Business Owner, Small Business Owner, Starting A Business, Business Idea And Tips, Support Small Business",182,59,6,4556,Securing Start-up Capital: The Veterans Advantage Program                                   Are you a veteran or military member looking to start your own business? Take advantage of the Veterans Advantage Program from the Small Business Administration and get access to up to $5 million in loans with flexible terms and reduced fees!   #veteransadvantage #sba #smallbusiness #veteranownedbusiness #veteranentrepreneur #smallbusinessloan #smallbusinessfunding #vaboss #veteranbenefits,False,,va_loan_boss,VA_Loan_Boss,,,,,,False
7238703739702398251,2023-05-29T16:27:40,55,US,"Business Administration, business, Franchise Business, Business Management, Business Owner, Best Business Bank Account, Business Marketing, Things To Know As A Business Owner, Business Careers",705,13,3,73500,"Getting a Business Loan with the SBA  •  Find out what the SBA is and how it can help your business! The SBA is the Small Business Administration and it provides a guarantee source for banks for business loans, so you’ll need to go to your local bank to get started.  •  “A lot of people ask what the SBA is The SBA is a government entity. It’s the Small Business Administration. And the SBA is to lending as the FDIC is to banking. So it’s a guarantee source for banks. But you aren’t gonna go to the SBA to get a loan. You’re gonna go to your local bank and they’re gonna approve your business loan subject to an SBA guarantee. If you default on the bank loan, the bank can go back to the SBA and recoup 75% of their original loan value. So it’s very important for lenders to use. The terms of SBA typically are, you’re gonna put 15 to 20% down. It’s going to be a 10-year term, prime plus 2% interest. So it’s not cheap money, but it’s usually necessary in small business ownership. And if you need some relationships for lenders, please let us know because we have a number of different lender referrals that we can send to you.”  •  #franchisesellers #ericpayne #sba #lending #fdic #businessbanking #smallbusinessloans ",False,,franchisesellers,Franchise Sellers,,,,,,False
7265666980923903275,2023-08-10T08:19:12,108,US,,1645,592,64,70600,Huge update for SBA loans! The SOP in effect August 1 now allows sellers to cover the full down payment for 7a loans. That could mean 0% down from the person buying a business through the SBA loan program. #sbaloan #businessloans #buyabusiness #businessforsale #boringbusiness #fypシ ,False,,owneractions,Owner Actions,,,,,,False
7208333425705618731,2023-03-08T19:15:19,49,US,,130,6,8,5254,#emprendedor #viral #fyp #tax #taxresolution #taxrefund #taxproblems @Antonio Nava ,False,,antonionava.ea,Antonio Nava,,,,,,False
7150277081912446251,2022-10-03T09:27:35,132,US,,128,15,19,5017,"Small Business Administration is useful in planning, launching, managing and growing your business. #akukulufamily #አኩኩሉፋሚሊ #fy #fyp #trending #viral #fypシ #fypage #fypシ゚viral #fypdongggggggg #fypp #fyy #fypdong #ethiopian_tik_tok #ethiopia #ethiopian #ethiopiantiktok #ethiopian_tik_tok🇪🇹🇪🇹🇪🇹🇪🇹 #ethiopianmusic #ethiopiangirl #ethiotiktok #ethio #eritreantiktok #eritreantiktok🇪🇷🇪🇷habesha #erithrea #eritrea #eritrean #eritreanmusic #eritreantiktok2021 #eritreancomedy #africa #african #africantiktok #africanparents #afrikaans #afrique #africanmom #africagotnodrip #africanfood #hispanic #hispanictiktok #hispanics #hispanicmoms #hispanos #africanamerican #africanamericans #africanamericanculture #asian #asiantiktok #asiangirl #asianboy #asianfood #asians #asianmom #asianparents #asiancomedy #asiandrama #southamerica #southamericamemes #southamerica_suriname #southamer #southamerica🇸🇷 #southamericaedits #australian #australia #austra #aust",False,,akukulufamilytiktok,Akukulu Family,,,,,,False
7153264870832639278,2022-10-11T10:41:25,15,US,,54,4,6,2836,#smallbusinessdevelopmentcenter #smallbusinessowner  #smallbusinessadministration  #transport  #transportation  #export  #import ,False,,ebony_inyobusiness,I'mnotyourordinaryaccountant,,,,,,False
7132910640804449582,2022-08-17T14:16:18,37,US,,405,113,5,10800,#government #governmentsecrets #governmentcontracting #smallbusinessadministration #womenownedbusiness #veteranownedbusiness #women #veteran #minorityownedbusiness #minority,False,,cliffpierreceo1,Marketing Guru,,,,,,False
7220469124319776046,2023-04-10T13:08:07,297,US,,3238,326,126,124200,What is the SBA (Small Business Administration)? How do I get an SBA Loan for my business? @collarsandcoclothing for Dean’s comfy dress shirt! #sba #sbaloan #loan #banker #banking #finance #smallbusiness #smallbizowner #smallbusiness a,False,,alexisanddean,Alexis and Dean,,,,,,False
7320107342937312554,2024-01-04T00:15:20,45,US,"Small Businesses, Small Business Owner, Business Owner, Business, Advertising Small Business, Support Small Business, Scaling A Business, Business Tips, Small Business Soap Maker, Small Business Cards",154,24,11,12600,SBA sham! Small business owners… don’t fall for this… pay this thing off ASAP! ⛔️#smallbusinessowners #sbaloan #sbaloans #scamalert🚨 ,False,,dougboughton,Biz Coach | Marketing Tips,,,,,,False
7261759376539651371,2023-07-30T19:35:26,42,US,,49,7,4,1922,SBA has Rocked the World with this!!! #SBA #Money #entrepreneur #business #Startup ,False,,andrewcartwright1,Andrew Cartwright,,,,,,False
7247354033793453354,2023-06-21T23:55:16,57,US,,107,41,10,2600,"#duet with @Paul W. Gardner  Small Business Administration, When knowledge meet’s wisdom #smallbusinessadministration #knowledge #wisdom #fyp #foryou #foryoupage #tiktokcheatcode  @TikTok Cheat Code ",False,,tiktokcheatcode,TikTok Cheat Code 📚 Educate,,,,,,False
7358235663096876331,2024-04-15T19:12:43,7,US,"business, Business Administration, Business Owner, Business Management, My Business Journey, Business Marketing, business account, Business Motivation, Best Business Bank Account, Business Tips",53,17,6,3487,Small Business Administration SBA 7(a) Business Loan #businessfunding #foru #fypシ #xyzabc ,False,,logicalsolutions,logicalsolutions,,,,,,False
7281670719988223278,2023-09-22T11:21:32,46,US,"Business, small business, entrepreneur, entrepreneurship, Small Business TikTok, Business Owner, Small Business Owner, Starting A Business, Business Idea And Tips, Support Small Business",182,59,6,4556,Securing Start-up Capital: The Veterans Advantage Program                                   Are you a veteran or military member looking to start your own business? Take advantage of the Veterans Advantage Program from the Small Business Administration and get access to up to $5 million in loans with flexible terms and reduced fees!   #veteransadvantage #sba #smallbusiness #veteranownedbusiness #veteranentrepreneur #smallbusinessloan #smallbusinessfunding #vaboss #veteranbenefits,False,,va_loan_boss,VA_Loan_Boss,,,,,,False
7238703739702398251,2023-05-29T16:27:40,55,US,"Business Administration, Business, Franchise Business, Business Management, Business Owner, Best Business Bank Account, Business Marketing, Things To Know As A Business Owner, Business Careers",705,13,3,73500,"Getting a Business Loan with the SBA  •  Find out what the SBA is and how it can help your business! The SBA is the Small Business Administration and it provides a guarantee source for banks for business loans, so you’ll need to go to your local bank to get started.  •  “A lot of people ask what the SBA is The SBA is a government entity. It’s the Small Business Administration. And the SBA is to lending as the FDIC is to banking. So it’s a guarantee source for banks. But you aren’t gonna go to the SBA to get a loan. You’re gonna go to your local bank and they’re gonna approve your business loan subject to an SBA guarantee. If you default on the bank loan, the bank can go back to the SBA and recoup 75% of their original loan value. So it’s very important for lenders to use. The terms of SBA typically are, you’re gonna put 15 to 20% down. It’s going to be a 10-year term, prime plus 2% interest. So it’s not cheap money, but it’s usually necessary in small business ownership. And if you need some relationships for lenders, please let us know because we have a number of different lender referrals that we can send to you.”  •  #franchisesellers #ericpayne #sba #lending #fdic #businessbanking #smallbusinessloans ",False,,franchisesellers,Franchise Sellers,,,,,,False
7265666980923903275,2023-08-10T08:19:12,108,US,,1645,592,64,70600,Huge update for SBA loans! The SOP in effect August 1 now allows sellers to cover the full down payment for 7a loans. That could mean 0% down from the person buying a business through the SBA loan program. #sbaloan #businessloans #buyabusiness #businessforsale #boringbusiness #fypシ ,False,,owneractions,Owner Actions,,,,,,False
7208333425705618731,2023-03-08T19:15:19,49,US,,130,6,8,5254,#emprendedor #viral #fyp #tax #taxresolution #taxrefund #taxproblems @Antonio Nava ,False,,antonionava.ea,Antonio Nava,,,,,,False
7150277081912446251,2022-10-03T09:27:35,132,US,,128,15,19,5017,"Small Business Administration is useful in planning, launching, managing and growing your business. #akukulufamily #አኩኩሉፋሚሊ #fy #fyp #trending #viral #fypシ #fypage #fypシ゚viral #fypdongggggggg #fypp #fyy #fypdong #ethiopian_tik_tok #ethiopia #ethiopian #ethiopiantiktok #ethiopian_tik_tok🇪🇹🇪🇹🇪🇹🇪🇹 #ethiopianmusic #ethiopiangirl #ethiotiktok #ethio #eritreantiktok #eritreantiktok🇪🇷🇪🇷habesha #erithrea #eritrea #eritrean #eritreanmusic #eritreantiktok2021 #eritreancomedy #africa #african #africantiktok #africanparents #afrikaans #afrique #africanmom #africagotnodrip #africanfood #hispanic #hispanictiktok #hispanics #hispanicmoms #hispanos #africanamerican #africanamericans #africanamericanculture #asian #asiantiktok #asiangirl #asianboy #asianfood #asians #asianmom #asianparents #asiancomedy #asiandrama #southamerica #southamericamemes #southamerica_suriname #southamer #southamerica🇸🇷 #southamericaedits #australian #australia #austra #aust",False,,akukulufamilytiktok,Akukulu Family,,,,,,False
7153264870832639278,2022-10-11T10:41:25,15,US,,54,4,6,2836,#smallbusinessdevelopmentcenter #smallbusinessowner  #smallbusinessadministration  #transport  #transportation  #export  #import ,False,,ebony_inyobusiness,I'mnotyourordinaryaccountant,,,,,,False
7132910640804449582,2022-08-17T14:16:18,37,US,,405,113,5,10800,#government #governmentsecrets #governmentcontracting #smallbusinessadministration #womenownedbusiness #veteranownedbusiness #women #veteran #minorityownedbusiness #minority,False,,cliffpierreceo1,Marketing Guru,,,,,,False
7231005632562875691,2023-05-08T22:35:10,58,US,"best business majors, business administration, marketing major, finance major, accounting majors, best majors in college, business majors, business administration major, Liberal Arts, University Majors",10000,655,455,304400,I would pick a liberal arts degree over business admin #financemajortips #businessmajors #businessmajortips #liberalarts #stem ,False,,careerxl,Nick | Finance+Consulting Prep,,,,,,False
7307352189784034590,2023-11-30T15:18:54,59,US,,214,0,2,3181,Admin is the framework of any business. You have to take the time to get organized. A lot of us start off with limited resources as small business owners but there are so many FREE resources you can take advantage of!  Your business could be the next to experience the #influencereffect ! Build your admin to be ready!! #getonyourzoom #buildyourbrand #buildyoursmallbusiness #wordofmouth #marketing #virtualassistant #admin #beproactive ,False,,heybellechrista,HeyBelleChrista,,,,,,False
7229690131446402350,2023-05-05T09:30:18,15,US,"Bachelor's Degree In Business Administration, Strayer University, Business Administration, Bachelor Degree, Bachelors Of Business Administration, Business Administration University, university, Business, Business Degree, Business Owner",185,1,44,12400,I have always wanted my degree. I’ve gone through a lot but never lost sight of the goal #brandbuilding #smallbusinesscheck  #adulteducation #onlineschool#businessadminstration #businessowner #blackbusinessowner #blackwomenoftiktok #strayeruniversity ,False,,alicia821217,Alicia,,,,,,False
7206611892826066218,2023-03-04T03:55:44,34,US,"Business Administration, finance degree, Business Degree, College Advice, Career Advice, College Degree, Business Management, business, Business Careers, Advice For College",1962,83,17,93900,,False,,successgps,Shane Hummus,,,,,,False
6995391770506890502,2021-08-12T00:12:51,58,US,,18900,2414,743,177700,#stitch with @holterman Buy an existing business… #Business #sell #owner #broker,False,,legendatty,Legend Atty,,,,,,False
7327700342802795822,2024-01-24T11:20:05,47,US,"medical coding, medical biller, Medical Billing And Coding, Billing And Coding, insurance, Coding, Medical Billing Job, medical coding salary, Medical Billing Business, Medical Billing Training",4484,210,140,156400,"Vanessa decided to hop on this trend! It was fun to film and come up with the skits, should we do more content like this?  #imatrend #imachallenge #imamedicalbiller  - - If you or anyone you know are in need of someone to help #dataentry #postingpayments #insuranceverification, OB financial packets and more, please check out the website down below! - www.vanessawyatt.com We are a small, mother and daughter, 2nd generation and women owned business looking to help providers and their patients! -#medical #medicalbillingandcoding #Womenshealth #Womenownedbusiness #obgyn #smallbusinessowner #dayinthelife #davattheoffice #boost #funny #administrativeservices #finance #medicaltiktok #obgyndoctor #medicalprovider #medicalproviders #medicalproviderinsurance #2ndgen #2ndgaeneration #vlog #orlando #ohiocheck #florida #ohio #daytona #daytonaflorida #orlando #Clientsearching #Smallbusinesscheck #smallbusinesssupport #minivlog ",False,,eliteobgynbillingsvcsllc,Elite OB-GYN Billing Services,,,,,,False
7239336127499537710,2023-05-31T09:21:44,11,US,,37,0,0,369,"If you are a small business owner, here are the top 3 resources you NEED to familiarize yourself with. Small Business Administration (SBA): The Small Business Administration is a U.S. government agency that provides resources and support to small businesses. The SBA offers various programs, including loan guarantees, business counseling, and educational resources. They also provide guidance on business planning, financing, and government contracting. The SBA website is a valuable resource for information on starting, managing, and growing a small business. SCORE: SCORE is a nonprofit organization that offers free mentoring services and educational resources to entrepreneurs and small business owners. SCORE connects entrepreneurs with experienced business professionals who can provide guidance and advice on various aspects of starting and running a business. Their mentors come from diverse industries and can assist with business planning, marketing, financial management, and more. SCORE also offers workshops, webinars, and online resources. Small Business Development Centers (SBDCs): Small Business Development Centers are organizations funded by the U.S. Small Business Administration and local universities or colleges. SBDCs provide free or low-cost consulting services to small businesses. They offer assistance with business planning, market research, financial analysis, marketing strategies, and other areas of business development. SBDCs also conduct workshops and training programs to help entrepreneurs acquire the skills necessary to succeed in business.",False,,lesliealawrence,Leslie A. Lawrence,,,,,,False
